# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415224134;34;29.27;0.00;4.16;0.00;0.00;66.57
axle;60;1415224134;35;28.66;0.00;4.07;0.00;0.00;67.27
axle;60;1415224134;36;30.08;0.00;3.80;0.00;0.00;66.11
axle;60;1415224134;37;29.40;0.00;4.09;0.00;0.00;66.51
axle;60;1415224134;38;29.83;0.00;4.08;0.00;0.00;66.09
axle;60;1415224134;39;28.84;0.00;4.48;0.00;0.00;66.68
axle;60;1415224134;40;4.15;0.00;0.59;0.00;0.00;95.27
axle;60;1415224134;41;4.20;0.00;0.79;0.00;0.00;95.02
axle;60;1415224134;42;4.20;0.00;0.57;0.00;0.00;95.23
axle;60;1415224134;43;3.92;0.00;0.77;0.00;0.00;95.31
axle;60;1415224134;44;4.07;0.00;1.55;0.00;0.00;94.37
axle;60;1415224134;45;4.13;0.00;0.80;0.00;0.00;95.07
axle;60;1415224134;46;4.29;0.00;0.77;0.00;0.00;94.94
axle;60;1415224134;47;4.26;0.00;0.43;0.00;0.00;95.31
axle;60;1415224134;48;25.86;0.00;2.16;0.00;0.00;71.97
axle;60;1415224134;49;10.91;0.00;1.61;0.00;0.00;87.48
axle;60;1415224134;50;10.88;0.00;1.89;0.00;0.00;87.23
axle;60;1415224134;51;12.47;0.00;2.76;0.00;0.00;84.77
axle;60;1415224134;52;11.49;0.00;1.63;0.00;0.00;86.88
axle;60;1415224134;53;11.64;0.00;1.98;0.00;0.00;86.39
axle;60;1415224134;54;11.22;0.00;2.51;0.00;0.00;86.27
axle;60;1415224134;55;11.26;0.00;1.71;0.00;0.00;87.04
axle;60;1415224134;56;17.47;0.00;3.11;0.00;0.00;79.42
axle;60;1415224134;57;21.79;0.00;10.33;0.00;0.00;67.88
axle;60;1415224134;58;22.43;0.00;3.18;0.00;0.00;74.39
axle;60;1415224134;59;21.98;0.00;3.31;0.00;0.00;74.71
axle;60;1415224134;60;22.70;0.00;3.18;0.00;0.00;74.12
axle;60;1415224134;61;29.04;0.00;2.83;0.00;0.00;68.14
axle;60;1415224134;62;21.28;0.00;3.36;0.00;0.00;75.36
axle;60;1415224134;63;25.97;0.00;2.81;0.00;0.00;71.21
axle;60;1415224194;-1;19.63;0.00;3.44;0.02;0.00;76.90
axle;60;1415224194;0;36.60;0.00;6.09;0.00;0.00;57.30
axle;60;1415224194;1;27.61;0.00;5.72;0.00;0.00;66.67
axle;60;1415224194;2;27.24;0.00;6.16;0.00;0.00;66.60
axle;60;1415224194;3;27.26;0.00;5.49;0.00;0.00;67.25
axle;60;1415224194;4;23.47;0.00;4.69;0.00;0.00;71.85
axle;60;1415224194;5;21.03;0.00;3.71;0.00;0.00;75.27
axle;60;1415224194;6;26.49;0.00;5.12;0.00;0.00;68.39
axle;60;1415224194;7;27.04;0.00;5.25;0.00;0.00;67.71
axle;60;1415224194;8;50.67;0.00;1.74;0.00;0.00;47.59
axle;60;1415224194;9;9.24;0.00;0.94;0.00;0.00;89.82
axle;60;1415224194;10;5.40;0.00;0.87;0.00;0.00;93.72
axle;60;1415224194;11;5.11;0.00;1.29;0.00;0.00;93.60
axle;60;1415224194;12;5.14;0.00;0.91;0.00;0.00;93.96
axle;60;1415224194;13;5.18;0.00;1.26;0.00;0.00;93.56
axle;60;1415224194;14;5.18;0.00;0.86;0.00;0.00;93.96
axle;60;1415224194;15;5.52;0.00;0.77;0.00;0.00;93.71
axle;60;1415224194;16;31.31;0.00;2.61;0.00;0.00;66.08
axle;60;1415224194;17;19.56;0.00;4.47;0.00;0.00;75.97
axle;60;1415224194;18;18.99;0.00;4.36;0.02;0.00;76.64
axle;60;1415224194;19;19.37;0.00;4.52;0.00;0.00;76.11
axle;60;1415224194;20;19.02;0.00;4.49;0.00;0.00;76.48
axle;60;1415224194;21;19.60;0.00;4.55;0.02;0.00;75.83
axle;60;1415224194;22;18.88;0.00;3.95;0.00;0.00;77.17
axle;60;1415224194;23;25.56;0.00;3.18;0.00;0.00;71.26
axle;60;1415224194;24;36.31;0.00;5.02;0.07;0.00;58.60
axle;60;1415224194;25;46.94;0.00;2.34;0.40;0.00;50.31
axle;60;1415224194;26;20.98;0.00;4.92;0.08;0.00;74.01
axle;60;1415224194;27;20.77;0.00;5.17;0.12;0.00;73.94
axle;60;1415224194;28;21.38;0.00;4.78;0.12;0.00;73.73
axle;60;1415224194;29;21.05;0.00;4.28;0.17;0.00;74.50
axle;60;1415224194;30;29.44;0.00;3.81;0.02;0.00;66.73
axle;60;1415224194;31;22.88;0.00;5.10;0.05;0.00;71.96
axle;60;1415224194;32;24.11;0.00;4.34;0.00;0.00;71.54
axle;60;1415224194;33;25.46;0.00;4.65;0.00;0.00;69.89
axle;60;1415224194;34;25.70;0.00;4.78;0.00;0.00;69.52
axle;60;1415224194;35;25.97;0.00;4.78;0.00;0.00;69.25
axle;60;1415224194;36;36.28;0.00;3.98;0.00;0.00;59.74
axle;60;1415224194;37;46.04;0.00;3.40;0.00;0.00;50.56
axle;60;1415224194;38;26.13;0.00;4.65;0.07;0.00;69.15
axle;60;1415224194;39;26.62;0.00;4.37;0.00;0.00;69.01
axle;60;1415224194;40;11.42;0.00;1.32;0.00;0.00;87.26
axle;60;1415224194;41;4.57;0.00;1.54;0.00;0.00;93.90
axle;60;1415224194;42;4.58;0.00;1.02;0.00;0.00;94.40
axle;60;1415224194;43;4.85;0.00;0.70;0.00;0.00;94.45
axle;60;1415224194;44;4.80;0.00;0.82;0.00;0.00;94.38
axle;60;1415224194;45;4.93;0.00;0.94;0.00;0.00;94.13
axle;60;1415224194;46;4.61;0.00;0.92;0.00;0.00;94.47
axle;60;1415224194;47;5.05;0.00;0.79;0.00;0.00;94.16
axle;60;1415224194;48;16.04;0.00;2.84;0.00;0.00;81.12
axle;60;1415224194;49;18.18;0.00;3.14;0.00;0.00;78.68
axle;60;1415224194;50;18.72;0.00;3.66;0.00;0.00;77.62
axle;60;1415224194;51;18.00;0.00;3.06;0.00;0.00;78.94
axle;60;1415224194;52;18.42;0.00;2.90;0.00;0.00;78.68
axle;60;1415224194;53;17.55;0.00;3.54;0.00;0.00;78.91
axle;60;1415224194;54;19.28;0.00;3.06;0.00;0.00;77.67
axle;60;1415224194;55;16.54;0.00;3.17;0.00;0.00;80.29
axle;60;1415224194;56;15.25;0.00;3.62;0.02;0.00;81.11
axle;60;1415224194;57;14.59;0.00;9.12;0.02;0.00;76.27
axle;60;1415224194;58;18.17;0.00;3.86;0.00;0.00;77.97
axle;60;1415224194;59;18.27;0.00;3.21;0.03;0.00;78.49
axle;60;1415224194;60;17.77;0.00;3.89;0.15;0.00;78.18
axle;60;1415224194;61;17.63;0.00;3.85;0.10;0.00;78.42
axle;60;1415224194;62;16.85;0.00;3.46;0.00;0.00;79.69
axle;60;1415224194;63;16.84;0.00;3.30;0.03;0.00;79.83
axle;60;1415224254;-1;21.24;0.00;3.00;0.02;0.00;75.74
axle;60;1415224254;0;36.82;0.00;7.37;0.00;0.00;55.81
axle;60;1415224254;1;36.01;0.00;5.47;0.00;0.00;58.53
axle;60;1415224254;2;34.51;0.00;5.38;0.00;0.00;60.11
axle;60;1415224254;3;33.89;0.00;4.65;0.00;0.00;61.46
axle;60;1415224254;4;35.29;0.00;4.52;0.00;0.00;60.19
axle;60;1415224254;5;36.75;0.00;5.67;0.00;0.00;57.57
axle;60;1415224254;6;33.80;0.00;5.90;0.00;0.00;60.30
axle;60;1415224254;7;33.75;0.00;6.30;0.00;0.00;59.95
axle;60;1415224254;8;48.37;0.00;2.48;0.00;0.00;49.15
axle;60;1415224254;9;27.00;0.00;3.69;0.00;0.00;69.31
axle;60;1415224254;10;27.34;0.00;3.60;0.00;0.00;69.06
axle;60;1415224254;11;23.10;0.00;3.46;0.00;0.00;73.44
axle;60;1415224254;12;21.18;0.00;4.17;0.00;0.00;74.65
axle;60;1415224254;13;28.55;0.00;2.62;0.00;0.00;68.83
axle;60;1415224254;14;20.38;0.00;3.21;0.00;0.00;76.42
axle;60;1415224254;15;39.58;0.00;2.70;0.82;0.00;56.90
axle;60;1415224254;16;57.79;0.00;1.06;0.00;0.00;41.15
axle;60;1415224254;17;17.20;0.00;2.31;0.00;0.00;80.48
axle;60;1415224254;18;19.76;0.00;2.74;0.00;0.00;77.50
axle;60;1415224254;19;20.06;0.00;2.55;0.00;0.00;77.39
axle;60;1415224254;20;16.67;0.00;2.40;0.00;0.00;80.93
axle;60;1415224254;21;15.97;0.00;3.84;0.00;0.00;80.19
axle;60;1415224254;22;17.46;0.00;3.45;0.00;0.00;79.09
axle;60;1415224254;23;16.17;0.00;2.40;0.00;0.00;81.43
axle;60;1415224254;24;12.79;0.00;3.68;0.00;0.00;83.53
axle;60;1415224254;25;5.82;0.00;0.87;0.02;0.00;93.29
axle;60;1415224254;26;7.16;0.00;0.89;0.00;0.00;91.95
axle;60;1415224254;27;6.48;0.00;0.89;0.00;0.00;92.63
axle;60;1415224254;28;6.48;0.00;1.51;0.00;0.00;92.01
axle;60;1415224254;29;7.30;0.00;1.14;0.00;0.00;91.56
axle;60;1415224254;30;6.92;0.00;0.99;0.00;0.00;92.09
axle;60;1415224254;31;6.40;0.00;1.04;0.00;0.00;92.56
axle;60;1415224254;32;32.57;0.00;4.02;0.00;0.00;63.41
axle;60;1415224254;33;32.17;0.00;4.64;0.00;0.00;63.19
axle;60;1415224254;34;34.46;0.00;4.29;0.00;0.00;61.25
axle;60;1415224254;35;35.62;0.00;4.85;0.00;0.00;59.53
axle;60;1415224254;36;33.43;0.00;4.55;0.00;0.00;62.01
axle;60;1415224254;37;31.33;0.00;4.96;0.00;0.00;63.71
axle;60;1415224254;38;31.73;0.00;5.25;0.00;0.00;63.03
axle;60;1415224254;39;33.12;0.00;4.89;0.00;0.00;61.99
axle;60;1415224254;40;16.58;0.00;2.85;0.00;0.00;80.57
axle;60;1415224254;41;24.07;0.00;2.65;0.00;0.00;73.28
axle;60;1415224254;42;24.35;0.00;3.21;0.00;0.00;72.43
axle;60;1415224254;43;19.89;0.00;3.53;0.00;0.00;76.58
axle;60;1415224254;44;23.55;0.00;3.38;0.00;0.00;73.07
axle;60;1415224254;45;18.35;0.00;2.40;0.05;0.00;79.20
axle;60;1415224254;46;28.52;0.00;2.28;0.00;0.00;69.20
axle;60;1415224254;47;18.51;0.00;2.74;0.00;0.00;78.75
axle;60;1415224254;48;9.57;0.00;1.53;0.00;0.00;88.90
axle;60;1415224254;49;15.95;0.00;1.64;0.00;0.00;82.40
axle;60;1415224254;50;16.03;0.00;1.83;0.00;0.00;82.13
axle;60;1415224254;51;15.30;0.00;1.61;0.00;0.00;83.08
axle;60;1415224254;52;18.58;0.00;2.03;0.00;0.00;79.39
axle;60;1415224254;53;14.30;0.00;2.42;0.00;0.00;83.28
axle;60;1415224254;54;18.03;0.00;2.25;0.00;0.00;79.72
axle;60;1415224254;55;14.45;0.00;2.12;0.00;0.00;83.43
axle;60;1415224254;56;5.28;0.00;0.67;0.00;0.00;94.05
axle;60;1415224254;57;5.11;0.00;8.42;0.00;0.00;86.47
axle;60;1415224254;58;5.77;0.00;1.12;0.38;0.00;92.73
axle;60;1415224254;59;5.41;0.00;0.63;0.00;0.00;93.95
axle;60;1415224254;60;6.11;0.00;0.75;0.00;0.00;93.14
axle;60;1415224254;61;6.12;0.00;0.74;0.00;0.00;93.15
axle;60;1415224254;62;6.17;0.00;0.67;0.00;0.00;93.16
axle;60;1415224254;63;5.77;0.00;0.75;0.10;0.00;93.38
axle;60;1415224314;-1;21.83;0.00;3.07;0.00;0.00;75.09
axle;60;1415224314;0;39.05;0.00;5.63;0.00;0.00;55.32
axle;60;1415224314;1;35.78;0.00;6.57;0.00;0.00;57.64
axle;60;1415224314;2;35.44;0.00;5.65;0.00;0.00;58.90
axle;60;1415224314;3;34.48;0.00;5.83;0.00;0.00;59.69
axle;60;1415224314;4;35.76;0.00;5.75;0.00;0.00;58.49
axle;60;1415224314;5;35.82;0.00;5.46;0.00;0.00;58.72
axle;60;1415224314;6;34.52;0.00;5.73;0.00;0.00;59.76
axle;60;1415224314;7;35.89;0.00;5.70;0.00;0.00;58.41
axle;60;1415224314;8;35.55;0.00;1.97;0.00;0.00;62.48
axle;60;1415224314;9;32.95;0.00;2.79;0.00;0.00;64.26
axle;60;1415224314;10;32.25;0.00;2.51;0.00;0.00;65.25
axle;60;1415224314;11;18.03;0.00;3.21;0.00;0.00;78.76
axle;60;1415224314;12;17.92;0.00;2.57;0.00;0.00;79.51
axle;60;1415224314;13;17.41;0.00;2.67;0.00;0.00;79.92
axle;60;1415224314;14;18.70;0.00;3.06;0.00;0.00;78.24
axle;60;1415224314;15;18.96;0.00;2.64;0.00;0.00;78.40
axle;60;1415224314;16;42.15;0.00;1.56;0.00;0.00;56.29
axle;60;1415224314;17;12.76;0.00;1.95;0.00;0.00;85.29
axle;60;1415224314;18;13.36;0.00;1.98;0.00;0.00;84.65
axle;60;1415224314;19;13.68;0.00;2.08;0.00;0.00;84.24
axle;60;1415224314;20;13.25;0.00;2.27;0.00;0.00;84.48
axle;60;1415224314;21;13.18;0.00;1.84;0.00;0.00;84.97
axle;60;1415224314;22;10.72;0.00;1.96;0.00;0.00;87.32
axle;60;1415224314;23;20.31;0.00;2.17;0.00;0.00;77.53
axle;60;1415224314;24;28.52;0.00;2.63;0.00;0.00;68.85
axle;60;1415224314;25;14.61;0.00;2.29;0.00;0.00;83.11
axle;60;1415224314;26;16.30;0.00;2.39;0.00;0.00;81.32
axle;60;1415224314;27;17.84;0.00;2.96;0.00;0.00;79.20
axle;60;1415224314;28;16.59;0.00;2.58;0.00;0.00;80.83
axle;60;1415224314;29;16.25;0.00;2.52;0.00;0.00;81.23
axle;60;1415224314;30;15.23;0.00;2.10;0.00;0.00;82.67
axle;60;1415224314;31;34.18;0.00;1.24;0.00;0.00;64.58
axle;60;1415224314;32;34.89;0.00;5.02;0.00;0.00;60.09
axle;60;1415224314;33;34.30;0.00;5.19;0.00;0.00;60.52
axle;60;1415224314;34;34.08;0.00;4.62;0.00;0.00;61.31
axle;60;1415224314;35;33.77;0.00;5.62;0.00;0.00;60.61
axle;60;1415224314;36;34.69;0.00;4.47;0.00;0.00;60.84
axle;60;1415224314;37;34.61;0.00;4.74;0.00;0.00;60.65
axle;60;1415224314;38;34.64;0.00;4.27;0.00;0.00;61.10
axle;60;1415224314;39;34.53;0.00;5.47;0.00;0.00;60.00
axle;60;1415224314;40;14.77;0.00;2.22;0.00;0.00;83.01
axle;60;1415224314;41;15.45;0.00;2.00;0.00;0.00;82.55
axle;60;1415224314;42;19.38;0.00;2.31;0.00;0.00;78.31
axle;60;1415224314;43;18.37;0.00;2.98;0.00;0.00;78.64
axle;60;1415224314;44;16.42;0.00;2.34;0.02;0.00;81.22
axle;60;1415224314;45;18.08;0.00;2.21;0.00;0.00;79.71
axle;60;1415224314;46;15.30;0.00;2.36;0.00;0.00;82.34
axle;60;1415224314;47;15.72;0.00;2.14;0.00;0.00;82.14
axle;60;1415224314;48;9.45;0.00;1.47;0.00;0.00;89.08
axle;60;1415224314;49;11.56;0.00;1.61;0.00;0.00;86.83
axle;60;1415224314;50;11.08;0.00;1.85;0.00;0.00;87.07
axle;60;1415224314;51;12.14;0.00;1.55;0.00;0.00;86.31
axle;60;1415224314;52;11.20;0.00;1.51;0.00;0.00;87.29
axle;60;1415224314;53;11.40;0.00;1.54;0.00;0.00;87.06
axle;60;1415224314;54;27.29;0.00;1.74;0.00;0.00;70.96
axle;60;1415224314;55;11.03;0.00;1.48;0.00;0.00;87.50
axle;60;1415224314;56;12.21;0.00;1.76;0.00;0.00;86.03
axle;60;1415224314;57;13.35;0.00;9.72;0.00;0.00;76.93
axle;60;1415224314;58;14.17;0.00;2.47;0.00;0.00;83.36
axle;60;1415224314;59;12.72;0.00;2.30;0.00;0.00;84.98
axle;60;1415224314;60;15.85;0.00;2.27;0.00;0.00;81.89
axle;60;1415224314;61;15.23;0.00;2.27;0.00;0.00;82.50
axle;60;1415224314;62;14.39;0.00;1.49;0.00;0.00;84.12
axle;60;1415224314;63;10.72;0.00;1.91;0.00;0.00;87.37
axle;60;1415224374;-1;19.08;0.00;3.48;0.06;0.00;77.37
axle;60;1415224374;0;27.45;0.00;8.10;0.00;0.00;64.45
axle;60;1415224374;1;25.69;0.00;5.64;0.00;0.00;68.68
axle;60;1415224374;2;26.39;0.00;5.64;0.00;0.00;67.97
axle;60;1415224374;3;27.03;0.00;4.52;0.00;0.00;68.46
axle;60;1415224374;4;25.76;0.00;5.62;0.00;0.00;68.62
axle;60;1415224374;5;27.14;0.00;5.53;0.00;0.00;67.33
axle;60;1415224374;6;26.69;0.00;5.03;0.00;0.00;68.28
axle;60;1415224374;7;25.51;0.00;5.47;0.00;0.00;69.02
axle;60;1415224374;8;8.27;0.00;5.88;0.44;0.00;85.41
axle;60;1415224374;9;6.72;0.00;1.46;0.49;0.00;91.34
axle;60;1415224374;10;7.80;0.00;2.82;0.02;0.00;89.36
axle;60;1415224374;11;6.39;0.00;1.12;0.00;0.00;92.48
axle;60;1415224374;12;6.23;0.00;1.39;0.30;0.00;92.08
axle;60;1415224374;13;6.27;0.00;1.43;0.03;0.00;92.27
axle;60;1415224374;14;6.76;0.00;1.73;0.42;0.00;91.10
axle;60;1415224374;15;6.57;0.00;1.31;0.13;0.00;91.99
axle;60;1415224374;16;27.31;0.00;3.82;0.62;0.00;68.24
axle;60;1415224374;17;29.70;0.00;3.68;0.00;0.00;66.62
axle;60;1415224374;18;25.20;0.00;5.37;0.00;0.00;69.43
axle;60;1415224374;19;25.55;0.00;5.11;0.00;0.00;69.34
axle;60;1415224374;20;22.85;0.00;4.97;0.00;0.00;72.18
axle;60;1415224374;21;30.67;0.00;3.37;0.50;0.00;65.46
axle;60;1415224374;22;23.30;0.00;3.98;0.00;0.00;72.72
axle;60;1415224374;23;28.09;0.00;3.36;0.00;0.00;68.55
axle;60;1415224374;24;34.05;0.00;5.12;0.00;0.00;60.83
axle;60;1415224374;25;18.93;0.00;3.76;0.00;0.00;77.31
axle;60;1415224374;26;30.70;0.00;4.25;0.17;0.00;64.89
axle;60;1415224374;27;17.15;0.00;4.64;0.00;0.00;78.21
axle;60;1415224374;28;18.54;0.00;3.47;0.00;0.00;77.99
axle;60;1415224374;29;17.46;0.00;2.89;0.00;0.00;79.65
axle;60;1415224374;30;17.47;0.00;4.18;0.00;0.00;78.35
axle;60;1415224374;31;24.55;0.00;2.69;0.00;0.00;72.76
axle;60;1415224374;32;26.32;0.00;4.32;0.00;0.00;69.36
axle;60;1415224374;33;25.47;0.00;4.77;0.00;0.00;69.76
axle;60;1415224374;34;25.87;0.00;3.71;0.00;0.00;70.42
axle;60;1415224374;35;25.58;0.00;3.92;0.00;0.00;70.50
axle;60;1415224374;36;25.01;0.00;4.74;0.00;0.00;70.24
axle;60;1415224374;37;24.92;0.00;4.33;0.00;0.00;70.75
axle;60;1415224374;38;24.77;0.00;4.52;0.00;0.00;70.71
axle;60;1415224374;39;25.82;0.00;4.22;0.00;0.00;69.96
axle;60;1415224374;40;5.53;0.00;0.94;0.00;0.00;93.53
axle;60;1415224374;41;5.88;0.00;1.74;0.07;0.00;92.31
axle;60;1415224374;42;6.08;0.00;0.87;0.00;0.00;93.05
axle;60;1415224374;43;6.24;0.00;0.94;0.00;0.00;92.82
axle;60;1415224374;44;5.86;0.00;1.37;0.07;0.00;92.70
axle;60;1415224374;45;5.85;0.00;1.00;0.00;0.00;93.14
axle;60;1415224374;46;6.15;0.00;0.99;0.48;0.00;92.38
axle;60;1415224374;47;6.10;0.00;0.90;0.20;0.00;92.79
axle;60;1415224374;48;21.32;0.00;4.19;0.03;0.00;74.45
axle;60;1415224374;49;21.05;0.00;3.49;0.02;0.00;75.44
axle;60;1415224374;50;21.62;0.00;3.39;0.00;0.00;74.99
axle;60;1415224374;51;20.90;0.00;3.04;0.00;0.00;76.07
axle;60;1415224374;52;22.27;0.00;3.21;0.00;0.00;74.52
axle;60;1415224374;53;22.34;0.00;4.18;0.00;0.00;73.48
axle;60;1415224374;54;23.89;0.00;4.92;0.00;0.00;71.20
axle;60;1415224374;55;31.99;0.00;2.41;0.00;0.00;65.60
axle;60;1415224374;56;17.34;0.00;4.04;0.00;0.00;78.62
axle;60;1415224374;57;15.40;0.00;4.49;0.00;0.00;80.11
axle;60;1415224374;58;16.03;0.00;2.05;0.00;0.00;81.92
axle;60;1415224374;59;16.58;0.00;3.30;0.00;0.00;80.11
axle;60;1415224374;60;15.30;0.00;2.35;0.00;0.00;82.35
axle;60;1415224374;61;16.01;0.00;2.87;0.00;0.00;81.12
axle;60;1415224374;62;17.32;0.00;2.60;0.00;0.00;80.08
axle;60;1415224374;63;14.34;0.00;2.35;0.00;0.00;83.31
axle;60;1415224434;-1;21.36;0.00;2.98;0.00;0.00;75.66
axle;60;1415224434;0;34.94;0.00;8.10;0.00;0.00;56.96
axle;60;1415224434;1;40.60;0.00;10.93;0.00;0.00;48.46
axle;60;1415224434;2;33.09;0.00;4.40;0.00;0.00;62.51
axle;60;1415224434;3;33.65;0.00;4.67;0.00;0.00;61.68
axle;60;1415224434;4;32.54;0.00;5.70;0.00;0.00;61.75
axle;60;1415224434;5;33.50;0.00;5.20;0.00;0.00;61.31
axle;60;1415224434;6;33.72;0.00;5.17;0.00;0.00;61.11
axle;60;1415224434;7;33.19;0.00;4.57;0.00;0.00;62.24
axle;60;1415224434;8;36.90;0.00;2.47;0.00;0.00;60.63
axle;60;1415224434;9;18.81;0.00;2.56;0.00;0.00;78.64
axle;60;1415224434;10;35.70;0.00;2.18;0.00;0.00;62.12
axle;60;1415224434;11;18.71;0.00;3.62;0.00;0.00;77.67
axle;60;1415224434;12;23.39;0.00;2.51;0.00;0.00;74.10
axle;60;1415224434;13;19.78;0.00;3.38;0.00;0.00;76.84
axle;60;1415224434;14;18.24;0.00;2.71;0.02;0.00;79.03
axle;60;1415224434;15;19.24;0.00;3.21;0.00;0.00;77.55
axle;60;1415224434;16;34.82;0.00;3.09;0.00;0.00;62.08
axle;60;1415224434;17;15.44;0.00;2.47;0.00;0.00;82.08
axle;60;1415224434;18;15.96;0.00;3.00;0.00;0.00;81.05
axle;60;1415224434;19;16.73;0.00;2.55;0.00;0.00;80.71
axle;60;1415224434;20;15.62;0.00;3.29;0.00;0.00;81.09
axle;60;1415224434;21;16.45;0.00;2.25;0.00;0.00;81.30
axle;60;1415224434;22;15.15;0.00;2.45;0.03;0.00;82.36
axle;60;1415224434;23;18.55;0.00;2.35;0.00;0.00;79.10
axle;60;1415224434;24;37.69;0.00;1.76;0.00;0.00;60.55
axle;60;1415224434;25;25.91;0.00;2.52;0.00;0.00;71.57
axle;60;1415224434;26;14.40;0.00;1.80;0.00;0.00;83.81
axle;60;1415224434;27;12.75;0.00;2.49;0.00;0.00;84.76
axle;60;1415224434;28;16.31;0.00;1.93;0.00;0.00;81.76
axle;60;1415224434;29;15.00;0.00;2.18;0.00;0.00;82.81
axle;60;1415224434;30;13.22;0.00;2.57;0.00;0.00;84.20
axle;60;1415224434;31;13.91;0.00;1.89;0.00;0.00;84.20
axle;60;1415224434;32;32.53;0.00;4.92;0.00;0.00;62.55
axle;60;1415224434;33;27.71;0.00;4.16;0.00;0.00;68.13
axle;60;1415224434;34;32.44;0.00;4.20;0.00;0.00;63.36
axle;60;1415224434;35;31.15;0.00;4.52;0.00;0.00;64.33
axle;60;1415224434;36;32.08;0.00;4.69;0.00;0.00;63.22
axle;60;1415224434;37;31.67;0.00;4.34;0.00;0.00;64.00
axle;60;1415224434;38;31.77;0.00;4.10;0.00;0.00;64.13
axle;60;1415224434;39;33.08;0.00;3.81;0.00;0.00;63.11
axle;60;1415224434;40;13.45;0.00;2.28;0.00;0.00;84.27
axle;60;1415224434;41;17.08;0.00;2.30;0.00;0.00;80.62
axle;60;1415224434;42;20.67;0.00;1.91;0.00;0.00;77.41
axle;60;1415224434;43;15.63;0.00;2.07;0.00;0.00;82.30
axle;60;1415224434;44;15.86;0.00;1.92;0.00;0.00;82.22
axle;60;1415224434;45;16.22;0.00;2.65;0.00;0.00;81.13
axle;60;1415224434;46;17.53;0.00;2.31;0.00;0.00;80.16
axle;60;1415224434;47;15.86;0.00;2.13;0.00;0.00;82.01
axle;60;1415224434;48;12.81;0.00;1.88;0.00;0.00;85.31
axle;60;1415224434;49;22.03;0.00;2.01;0.00;0.00;75.96
axle;60;1415224434;50;16.28;0.00;2.06;0.00;0.00;81.66
axle;60;1415224434;51;14.33;0.00;1.77;0.00;0.00;83.90
axle;60;1415224434;52;15.93;0.00;1.96;0.00;0.00;82.11
axle;60;1415224434;53;15.87;0.00;2.35;0.00;0.00;81.78
axle;60;1415224434;54;15.68;0.00;1.79;0.00;0.00;82.54
axle;60;1415224434;55;14.28;0.00;2.08;0.00;0.00;83.64
axle;60;1415224434;56;9.34;0.00;1.51;0.00;0.00;89.15
axle;60;1415224434;57;11.67;0.00;1.81;0.00;0.00;86.53
axle;60;1415224434;58;11.58;0.00;1.49;0.00;0.00;86.93
axle;60;1415224434;59;11.98;0.00;1.47;0.00;0.00;86.55
axle;60;1415224434;60;12.37;0.00;1.46;0.00;0.00;86.17
axle;60;1415224434;61;12.59;0.00;1.94;0.00;0.00;85.47
axle;60;1415224434;62;12.14;0.00;1.66;0.00;0.00;86.20
axle;60;1415224434;63;12.62;0.00;2.03;0.00;0.00;85.35
axle;60;1415224494;-1;22.61;0.00;2.85;0.05;0.00;74.50
axle;60;1415224494;0;45.64;0.00;4.93;0.18;0.00;49.26
axle;60;1415224494;1;48.67;0.00;4.99;0.02;0.00;46.33
axle;60;1415224494;2;39.23;0.00;4.96;0.00;0.00;55.81
axle;60;1415224494;3;37.93;0.00;4.90;0.00;0.00;57.17
axle;60;1415224494;4;37.16;0.00;5.40;0.00;0.00;57.44
axle;60;1415224494;5;37.91;0.00;4.91;0.00;0.00;57.18
axle;60;1415224494;6;37.56;0.00;4.57;0.00;0.00;57.87
axle;60;1415224494;7;38.60;0.00;5.10;0.00;0.00;56.30
axle;60;1415224494;8;26.02;0.00;2.44;0.13;0.00;71.40
axle;60;1415224494;9;22.62;0.00;1.88;0.02;0.00;75.48
axle;60;1415224494;10;12.87;0.00;3.21;0.05;0.00;83.87
axle;60;1415224494;11;14.63;0.00;2.92;0.00;0.00;82.45
axle;60;1415224494;12;16.17;0.00;2.38;0.05;0.00;81.40
axle;60;1415224494;13;14.57;0.00;1.99;0.02;0.00;83.42
axle;60;1415224494;14;21.48;0.00;2.96;0.13;0.00;75.43
axle;60;1415224494;15;17.27;0.00;2.76;0.05;0.00;79.92
axle;60;1415224494;16;41.45;0.00;3.15;0.00;0.00;55.40
axle;60;1415224494;17;16.32;0.00;2.18;0.00;0.00;81.50
axle;60;1415224494;18;19.16;0.00;2.02;0.00;0.00;78.83
axle;60;1415224494;19;15.39;0.00;2.87;0.00;0.00;81.74
axle;60;1415224494;20;17.39;0.00;2.38;0.00;0.00;80.23
axle;60;1415224494;21;17.23;0.00;2.93;0.00;0.00;79.84
axle;60;1415224494;22;18.07;0.00;2.22;0.00;0.00;79.71
axle;60;1415224494;23;25.99;0.00;4.39;0.00;0.00;69.62
axle;60;1415224494;24;38.52;0.00;1.41;0.00;0.00;60.07
axle;60;1415224494;25;19.88;0.00;2.05;0.00;0.00;78.07
axle;60;1415224494;26;17.14;0.00;2.42;0.00;0.00;80.44
axle;60;1415224494;27;26.81;0.00;1.81;0.22;0.00;71.16
axle;60;1415224494;28;18.11;0.00;2.05;0.59;0.00;79.25
axle;60;1415224494;29;15.83;0.00;2.45;0.05;0.00;81.67
axle;60;1415224494;30;18.99;0.00;2.12;0.00;0.00;78.89
