# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415221487;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221487;56;1.92;0.00;0.25;0.00;0.00;97.83
axle;60;1415221487;57;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415221487;58;0.58;0.00;0.17;0.17;0.00;99.08
axle;60;1415221487;59;0.33;0.00;0.02;0.00;0.00;99.65
axle;60;1415221487;60;0.07;0.00;0.22;0.22;0.00;99.50
axle;60;1415221487;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221487;62;1.87;0.00;0.30;0.00;0.00;97.83
axle;60;1415221487;63;0.17;0.00;0.12;0.00;0.00;99.72
axle;60;1415221547;-1;7.53;0.00;0.62;0.17;0.00;91.68
axle;60;1415221547;0;18.98;0.00;1.92;0.03;0.00;79.06
axle;60;1415221547;1;64.22;0.00;0.47;0.12;0.00;35.20
axle;60;1415221547;2;12.70;0.00;1.85;0.10;0.00;85.34
axle;60;1415221547;3;21.73;0.00;1.17;0.03;0.00;77.07
axle;60;1415221547;4;3.45;0.00;0.23;0.00;0.00;96.31
axle;60;1415221547;5;7.97;0.00;0.18;0.00;0.00;91.85
axle;60;1415221547;6;7.58;0.00;0.65;0.00;0.00;91.77
axle;60;1415221547;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221547;8;48.55;0.00;2.12;0.22;0.00;49.12
axle;60;1415221547;9;0.02;0.00;0.27;0.00;0.00;99.72
axle;60;1415221547;10;61.28;0.00;0.23;0.00;0.00;38.48
axle;60;1415221547;11;8.43;0.00;0.63;0.00;0.00;90.93
axle;60;1415221547;12;1.98;0.00;0.23;0.02;0.00;97.77
axle;60;1415221547;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221547;15;0.67;0.00;1.22;0.00;0.00;98.12
axle;60;1415221547;16;88.35;0.00;1.22;0.37;0.00;10.07
axle;60;1415221547;17;1.35;0.00;0.35;1.37;0.00;96.93
axle;60;1415221547;18;1.74;0.00;0.38;1.47;0.00;96.41
axle;60;1415221547;19;0.48;0.00;0.90;0.13;0.00;98.48
axle;60;1415221547;20;4.94;0.00;3.31;0.00;0.00;91.75
axle;60;1415221547;21;0.83;0.00;2.13;0.00;0.00;97.03
axle;60;1415221547;22;3.41;0.00;0.53;0.08;0.00;95.97
axle;60;1415221547;23;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1415221547;24;11.89;0.00;3.01;1.15;0.00;83.95
axle;60;1415221547;25;39.58;0.00;5.62;2.27;0.00;52.53
axle;60;1415221547;26;7.61;0.00;2.57;0.58;0.00;89.24
axle;60;1415221547;27;40.26;0.00;0.40;0.07;0.00;59.27
axle;60;1415221547;28;6.53;0.00;1.72;0.07;0.00;91.68
axle;60;1415221547;29;1.20;0.00;2.47;1.07;0.00;95.25
axle;60;1415221547;30;6.78;0.00;1.02;1.47;0.00;90.73
axle;60;1415221547;31;2.19;0.00;1.14;0.10;0.00;96.57
axle;60;1415221547;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221547;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;38;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221547;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;40;4.02;0.00;0.63;0.00;0.00;95.35
axle;60;1415221547;41;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415221547;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;46;2.94;0.00;0.72;0.00;0.00;96.35
axle;60;1415221547;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;49;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1415221547;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221547;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221547;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;55;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221547;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;57;0.20;0.00;0.03;0.00;0.00;99.77
axle;60;1415221547;58;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415221547;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221547;63;0.00;0.00;0.00;0.03;0.00;99.97
axle;60;1415221607;-1;3.49;0.00;0.41;0.19;0.00;95.92
axle;60;1415221607;0;30.67;0.00;3.14;1.40;0.00;64.78
axle;60;1415221607;1;8.51;0.00;0.40;0.98;0.00;90.10
axle;60;1415221607;2;4.59;0.00;0.57;0.43;0.00;94.41
axle;60;1415221607;3;0.03;0.00;0.05;0.40;0.00;99.52
axle;60;1415221607;4;0.02;0.00;0.08;0.07;0.00;99.83
axle;60;1415221607;5;3.97;0.00;0.05;0.17;0.00;95.82
axle;60;1415221607;6;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415221607;7;0.15;0.00;0.07;0.00;0.00;99.78
axle;60;1415221607;8;21.56;0.00;0.07;0.00;0.00;78.37
axle;60;1415221607;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415221607;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221607;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;14;0.00;0.00;0.35;0.00;0.00;99.65
axle;60;1415221607;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;16;90.35;0.00;0.40;0.00;0.00;9.25
axle;60;1415221607;17;6.03;0.00;0.85;3.31;0.00;89.81
axle;60;1415221607;18;0.30;0.00;0.17;0.00;0.00;99.53
axle;60;1415221607;19;0.40;0.00;0.30;0.00;0.00;99.30
axle;60;1415221607;20;0.75;0.00;0.57;0.00;0.00;98.68
axle;60;1415221607;21;0.30;0.00;0.35;0.00;0.00;99.35
axle;60;1415221607;22;0.93;0.00;2.32;0.00;0.00;96.75
axle;60;1415221607;23;0.53;0.00;0.13;1.62;0.00;97.72
axle;60;1415221607;24;29.67;0.00;3.25;0.35;0.00;66.73
axle;60;1415221607;25;23.76;0.00;2.60;0.65;0.00;72.99
axle;60;1415221607;26;0.23;0.00;3.69;0.25;0.00;95.83
axle;60;1415221607;27;0.12;0.00;1.92;0.23;0.00;97.73
axle;60;1415221607;28;0.08;0.00;1.92;0.85;0.00;97.14
axle;60;1415221607;29;0.02;0.00;0.68;0.42;0.00;98.88
axle;60;1415221607;30;0.02;0.00;0.32;0.42;0.00;99.25
axle;60;1415221607;31;0.03;0.00;1.35;0.42;0.00;98.20
axle;60;1415221607;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;35;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221607;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;37;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221607;38;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221607;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221607;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;46;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221607;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;49;0.00;0.00;0.30;0.00;0.00;99.70
axle;60;1415221607;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;57;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415221607;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221607;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;60;0.00;0.00;0.17;0.02;0.00;99.82
axle;60;1415221607;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221607;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221607;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;-1;3.13;0.00;0.27;0.05;0.00;96.55
axle;60;1415221667;0;66.20;0.00;5.22;0.00;0.00;28.58
axle;60;1415221667;1;11.01;0.00;1.62;0.03;0.00;87.34
axle;60;1415221667;2;4.57;0.00;0.33;0.00;0.00;95.10
axle;60;1415221667;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415221667;4;0.03;0.00;2.22;0.48;0.00;97.26
axle;60;1415221667;5;2.90;0.00;0.02;0.00;0.00;97.08
axle;60;1415221667;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415221667;8;95.02;0.00;0.58;0.00;0.00;4.40
axle;60;1415221667;9;0.79;0.00;0.42;0.00;0.00;98.79
axle;60;1415221667;10;0.64;0.00;0.50;0.00;0.00;98.86
axle;60;1415221667;11;0.42;0.00;0.33;0.00;0.00;99.25
axle;60;1415221667;12;1.32;0.00;0.32;0.30;0.00;98.06
axle;60;1415221667;13;2.48;0.00;0.47;0.00;0.00;97.05
axle;60;1415221667;14;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415221667;15;2.97;0.00;0.52;1.55;0.00;94.96
axle;60;1415221667;16;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;19;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;21;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;22;0.93;0.00;2.20;0.00;0.00;96.87
axle;60;1415221667;23;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415221667;24;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415221667;25;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415221667;26;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1415221667;27;1.60;0.00;0.42;0.00;0.00;97.98
axle;60;1415221667;28;8.03;0.00;1.08;0.87;0.00;90.02
axle;60;1415221667;29;1.12;0.00;0.17;0.15;0.00;98.57
axle;60;1415221667;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;49;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1415221667;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;54;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221667;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;57;0.20;0.00;0.05;0.00;0.00;99.75
axle;60;1415221667;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221667;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221667;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;-1;3.13;0.00;0.29;0.07;0.00;96.51
axle;60;1415221727;0;42.44;0.00;3.95;0.22;0.00;53.39
axle;60;1415221727;1;20.03;0.00;1.77;0.07;0.00;78.14
axle;60;1415221727;2;0.10;0.00;0.33;0.58;0.00;98.98
axle;60;1415221727;3;6.85;0.00;0.62;0.00;0.00;92.53
axle;60;1415221727;4;0.00;0.00;1.45;0.33;0.00;98.21
axle;60;1415221727;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221727;6;0.00;0.00;0.23;0.02;0.00;99.75
axle;60;1415221727;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;8;98.15;0.00;0.35;0.00;0.00;1.50
axle;60;1415221727;9;0.59;0.00;0.89;0.08;0.00;98.44
axle;60;1415221727;10;0.84;0.00;0.74;0.00;0.00;98.42
axle;60;1415221727;11;0.23;0.00;1.24;0.05;0.00;98.48
axle;60;1415221727;12;0.12;0.00;0.18;0.00;0.00;99.70
axle;60;1415221727;13;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1415221727;14;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415221727;15;2.72;0.00;0.53;0.00;0.00;96.75
axle;60;1415221727;16;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;19;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221727;20;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221727;21;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;22;1.08;0.00;1.95;0.00;0.00;96.97
axle;60;1415221727;23;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415221727;24;20.54;0.00;2.35;0.78;0.00;76.33
axle;60;1415221727;25;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221727;26;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221727;27;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1415221727;28;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;29;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415221727;30;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221727;31;1.68;0.00;0.33;0.05;0.00;97.93
axle;60;1415221727;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221727;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221727;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;47;4.58;0.00;0.60;2.42;0.00;92.39
axle;60;1415221727;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;49;0.07;0.00;0.35;0.00;0.00;99.58
axle;60;1415221727;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;57;0.18;0.00;0.03;0.00;0.00;99.78
axle;60;1415221727;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221727;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221727;61;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415221727;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221727;63;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415221787;-1;4.19;0.00;0.45;0.23;0.00;95.12
axle;60;1415221787;0;26.99;0.00;1.37;1.89;0.00;69.75
axle;60;1415221787;1;11.50;0.00;1.35;0.00;0.00;87.15
axle;60;1415221787;2;20.34;0.00;1.62;0.10;0.00;77.94
axle;60;1415221787;3;14.73;0.00;2.97;0.15;0.00;82.15
axle;60;1415221787;4;8.25;0.00;0.20;0.05;0.00;91.50
axle;60;1415221787;5;6.70;0.00;1.22;0.05;0.00;92.03
axle;60;1415221787;6;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415221787;7;6.74;0.00;0.03;0.00;0.00;93.23
axle;60;1415221787;8;86.90;0.00;0.13;0.00;0.00;12.97
axle;60;1415221787;9;0.52;0.00;0.33;0.00;0.00;99.15
axle;60;1415221787;10;0.94;0.00;0.60;0.00;0.00;98.46
axle;60;1415221787;11;0.25;0.00;0.35;0.00;0.00;99.40
axle;60;1415221787;12;0.32;0.00;0.13;0.85;0.00;98.70
axle;60;1415221787;13;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415221787;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221787;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;16;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221787;17;11.69;0.00;2.54;0.00;0.00;85.77
axle;60;1415221787;18;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;19;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221787;20;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415221787;21;0.83;0.00;0.32;0.00;0.00;98.85
axle;60;1415221787;22;0.85;0.00;2.12;0.00;0.00;97.03
axle;60;1415221787;23;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415221787;24;32.43;0.00;6.35;0.03;0.00;61.19
axle;60;1415221787;25;25.81;0.00;2.32;0.05;0.00;71.82
axle;60;1415221787;26;0.00;0.00;0.02;0.05;0.00;99.93
axle;60;1415221787;27;0.03;0.00;0.30;0.38;0.00;99.28
axle;60;1415221787;28;0.02;0.00;0.97;2.89;0.00;96.12
axle;60;1415221787;29;0.98;0.00;0.53;0.23;0.00;98.25
axle;60;1415221787;30;1.12;0.00;0.35;0.18;0.00;98.35
axle;60;1415221787;31;3.81;0.00;0.92;2.42;0.00;92.85
axle;60;1415221787;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;34;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415221787;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;41;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415221787;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;47;6.03;0.00;1.09;5.62;0.00;87.26
axle;60;1415221787;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;49;0.07;0.00;0.30;0.00;0.00;99.63
axle;60;1415221787;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221787;57;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1415221787;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221787;59;0.00;0.00;0.02;0.00;0.00;99.98
